59, 20170101, 01:04:31, 61, 436.1, 478.05, 1104.08, 3276, 450.94, 294.98, 0, 8.97, 8.8, 3.27, 6.75, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0.04, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.49, 0.09, 1.2, 271, 265.15, 255, 260, 18.61, 11.68, 6.29, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1552.8, 48.71, 8754.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 33.45, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.05, 5620.7, 736.75, 16.07, 78.03, 65.26, 31.95, 79.17, 7.57, 33.77, 6, 31.18, 1106.48, -0.1, 2.37, -269.76, 20.71, 1.2, 0, 55, 15.81, 36.57, 0, 33.79, 5920.16, 1748.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 7.58, 922.18, 6.12, 1400, 3.62, 40.2, 0A000, 0.61, 1.61, 45, 44.8, 44.97, 44.99, 6.82, 80.23, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:32, 67, 503.1, 1025.61, 1107.33, 3276, 450.49, 149.87, 0, 8.93, 9.61, 3.5, 12.49, 51.47, 1, 15.46, 1, 0, 55.21, 0, -0.05, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.49, 0.09, 1.2, 271, 264.99, 255, 260, 18.25, 11.07, 6.56, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1523.46, 48.71, 8784.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 33.33, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.07, 5633.7, 736.75, 16.07, 78.03, 65.31, 31.85, 79.17, 7.53, 32.35, 6, 31.18, 1120.89, -0.1, 2.37, -270.76, 20.71, 1.22, 2.27, 55, 15.81, 36.57, 0, 33.79, 5941.16, 1750.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 10.58, 1020.18, 6.12, 1400, 3.11, 40.51, 0A000, 0.6, 1.45, 45, 45.28, 44.94, 44.99, 6.96, 81.21, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:33, 73, 570.1, 751.77, 1101.08, 3276, 450.35, 298.07, 0, 9.84, 9.62, 3.67, 10.1, 51.47, 1, 15.46, 1, 0, 55.21, 0, -0.01, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.51, 0.09, 1.2, 271, 265.06, 255, 260, 18.06, 10.97, 7.13, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1589.05, 48.71, 8814.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 32.7, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.13, 5646.7, 736.75, 16.07, 78.03, 65.02, 32.75, 79.17, 7.4, 33.11, 6, 31.18, 1122.78, -0.1, 2.37, -271.76, 20.71, 1.22, 3, 54, 15.81, 36.57, 0, 33.79, 5962.16, 1752.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 13.58, 752.81, 6.12, 1400, 3.62, 41.2, 0A000, 0.62, 1.6, 45, 44.9, 44.94, 44.99, 6.43, 78.61, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:34, 79, 637.1, 607.4, 1106.78, 3276, 450.84, 4.19, 0, 8.52, 8.9, 3.46, 17.32, 51.47, 1, 15.46, 1, 0, 55.21, 0, -0.01, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.5, 0.09, 1.2, 271, 265.01, 255, 260, 18.85, 10.72, 6.3, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1589.12, 48.71, 8844.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 32.6, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.1, 5659.7, 736.75, 16.07, 78.03, 65.36, 36.35, 79.17, 7.57, 35.15, 6.1, 31.18, 1106.23, -0.1, 2.37, -272.76, 20.71, 1.22, 1.92, 54, 15.81, 36.57, 0, 33.79, 5983.16, 1754.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 16.58, 850.81, 6.12, 1400, 3.23, 39.65, 0A000, 0.61, 1.71, 45, 44.98, 45.06, 45.02, 7.19, 79.31, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:35, 63, 452.66, 1010.15, 1105.77, 3276, 450.31, 203.82, -0.01, 10.58, 9.36, 3.43, 5.96, 51.47, 1, 15.46, 1, 0, 55.21, 0, -0.04, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.5, 0.08, 1.2, 271, 265.02, 255, 260, 18.5, 11.04, 6.66, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1642.31, 48.71, 8874.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 33.24, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.04, 5672.7, 736.75, 16.07, 78.03, 65.27, 33.35, 79.17, 7.42, 32.73, 6, 31.18, 1110.72, -0.1, 2.37, -273.76, 20.71, 1.22, 2.59, 54, 15.81, 36.57, 0, 33.79, 6004.16, 1756.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 19.58, 948.81, 6.12, 1400, 3.43, 41.92, 0A000, 0.58, 1.71, 45, 45.05, 44.94, 44.99, 7, 80.29, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:36, 69, 519.66, 775.97, 1119.86, 3276, 451.03, 300.3, 0, 9.34, 9.45, 3.5, 6.43, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0.01, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.49, 0.08, 1.2, 271, 264.97, 255, 260, 17.31, 10.27, 7.35, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1582.3, 48.71, 8904.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 33.11, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.07, 5685.7, 736.75, 16.07, 78.03, 64.87, 35.62, 79.17, 7.62, 32.66, 6, 31.18, 1115.42, -0.1, 2.37, -274.76, 20.71, 1.22, 2.06, 54, 15.81, 36.57, 0, 33.79, 6025.16, 1758.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 22.58, 1046.81, 6.12, 1400, 3.83, 39.93, 0A000, 0.6, 1.7, 45, 45.09, 44.98, 45, 6.19, 79.72, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:37, 75, 586.66, 1554, 1124.44, 3276, 450.77, 4.31, 0, 9.85, 9.8, 3.5, 16.4, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0.02, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.51, 0.09, 1.2, 271, 265.04, 255, 260, 18.8, 10.26, 6.41, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1635.36, 48.71, 8934.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 33.48, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 2.96, 5698.7, 736.75, 16.07, 78.03, 65.07, 37.36, 79.17, 7.55, 33.03, 5.9, 31.18, 1115.72, -0.1, 2.37, -275.76, 20.71, 1.22, 2.65, 54, 15.81, 36.57, 0, 33.79, 6046.16, 1760.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 11.56, 1144.81, 6.12, 1400, 3.44, 40.52, 0A000, 0.61, 1.68, 45, 45.21, 45.05, 44.99, 7.13, 80.79, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:38, 81, 653.66, 682.52, 1107.04, 3276, 450.77, 300.29, 0, 9.47, 8.87, 3.46, 6.65, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0.03, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.52, 0.09, 1.2, 271, 265.04, 255, 260, 19.06, 11.2, 6.46, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1559.67, 48.71, 8964.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 33.14, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.16, 5711.7, 736.75, 16.07, 78.03, 65.13, 33.89, 79.17, 7.65, 34.69, 6, 31.18, 1108, -0.1, 2.37, -276.76, 20.71, 1.22, 2.76, 54, 15.81, 36.57, 0, 33.79, 6067.16, 1762.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 6.46, 1242.81, 6.12, 1400, 3.58, 39.88, 0A000, 0.59, 1.71, 45, 45.29, 45.03, 44.97, 6.72, 79.69, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:39, 87, 720.66, 809.07, 1106.41, 3276, 450.93, 299.06, 0, 9.47, 8.83, 3.66, 24.02, 51.47, 1, 15.46, 1, 0, 55.21, 0, -0.02, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.51, 0.09, 1.2, 271, 265.24, 255, 260, 16.84, 11.08, 6.87, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1660.27, 48.71, 8994.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 32.45, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 2.99, 5724.7, 736.75, 16.07, 78.03, 65.48, 35.96, 79.17, 7.58, 33.84, 6, 31.18, 1109.89, -0.1, 2.37, -277.76, 20.71, 1.2, 2.66, 54, 15.81, 36.57, 0, 33.79, 6088.16, 1764.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 9.46, 1126.54, 6.12, 1400, 3.29, 40.25, 0A000, 0.62, 1.59, 45, 44.93, 45.08, 44.95, 6.84, 78.38, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:40, 93, 370.22, 889.31, 1125.42, 3276, 450.86, 24.06, 0, 9.93, 8.94, 3.31, 6.75, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0.01, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.5, 0.09, 1.2, 271, 265.02, 255, 260, 17.96, 10.92, 6.69, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1622.38, 48.71, 9024.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 34.31, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.04, 5737.7, 736.75, 16.07, 78.03, 65.01, 32.63, 79.17, 7.66, 34.63, 6, 31.18, 1102.37, -0.1, 2.37, -278.76, 20.71, 1.22, 2.43, 54, 15.81, 36.57, 0, 33.79, 6109.16, 1766.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 12.46, 1224.54, 6.12, 1400, 4.6, 41.42, 0A000, 0.6, 1.69, 45, 44.79, 44.94, 44.97, 6.81, 77.34, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:41, 57, 437.22, 676.7, 1098.02, 3276, 450.03, 298.61, 0, 9.05, 8.88, 3.33, 22.06, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0.01, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.51, 0.08, 1.2, 271, 265.01, 255, 260, 19.21, 10.33, 6.37, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1521.89, 48.71, 9054.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 32.56, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3, 5750.7, 736.75, 16.07, 78.03, 64.93, 32.89, 79.17, 7.56, 32.79, 6, 31.18, 1110.54, -0.1, 2.37, -279.76, 20.71, 1.22, 1.92, 54, 15.81, 36.57, 0, 33.79, 6130.16, 1768.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 15.46, 1322.54, 6.12, 1400, 4.36, 40.08, 0A000, 0.61, 1.73, 45, 45.32, 44.98, 45.02, 6.87, 77.88, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:42, 63, 504.22, 1224.5, 1157.15, 3276, 450.59, 22.14, 0, 8.88, 8.65, 3.53, 5.57, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.49, 0.09, 1.2, 271, 265.01, 255, 260, 18.46, 10.24, 6.99, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1597.35, 48.71, 9084.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 34.43, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.11, 5763.7, 736.75, 16.07, 78.03, 65.14, 29.54, 79.17, 7.48, 34.43, 6, 31.18, 1093.45, -0.1, 2.37, -280.76, 20.71, 1.2, 2.43, 54, 15.81, 36.57, 0, 33.79, 6151.16, 1770.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 18.46, 1420.54, 6.12, 1400, 3.66, 41.11, 0A000, 0.61, 1.69, 45, 45.3, 44.95, 45.02, 6.87, 82.05, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:43, 69, 571.22, 1044.37, 1154.33, 3276, 450.54, 298.49, 0, 9.65, 9.82, 3.49, 31.75, 51.47, 1, 15.46, 1, 0, 55.21, 0, -0.08, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.49, 0.09, 1.2, 271, 264.9, 255, 260, 17.9, 11.07, 6.85, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1619.9, 48.71, 9114.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 32.3, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.01, 5776.7, 736.75, 16.07, 78.03, 65.07, 32.67, 79.17, 7.48, 33.64, 6, 31.18, 1094.07, -0.1, 2.37, -281.76, 20.71, 1.2, 0, 54, 15.81, 36.57, 0, 33.79, 6172.16, 1772.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 21.46, 1518.54, 6.12, 1400, 3.37, 40.73, 0A000, 0.61, 1.7, 45, 44.94, 44.93, 44.97, 6.47, 79.16, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:44, 75, 638.22, 1014.16, 1144.9, 3276, 451.18, 293.56, 0, 8.74, 8.68, 3.39, 15.12, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0.06, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.5, 0.09, 1.2, 271, 264.96, 255, 260, 16.77, 10.31, 7.07, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1557.39, 48.71, 9144.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 31.1, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 2.91, 5789.7, 736.75, 16.07, 78.03, 65.16, 32.36, 79.17, 7.66, 34.43, 6, 31.18, 1110.78, -0.1, 2.37, -282.76, 20.71, 1.2, 2.48, 54, 15.81, 36.57, 0, 33.79, 6193.16, 1774.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 24.46, 1616.54, 6.12, 1400, 3.85, 39.44, 0A000, 0.62, 1.71, 45, 45.14, 44.98, 45.03, 6.82, 79.63, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:45, 81, 624.65, 807.08, 1197.12, 3276, 449.07, 227.55, 0, 9.48, 9.54, 3.35, 5.92, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0.01, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.49, 0.09, 1.2, 271, 265.21, 255, 260, 17.46, 11.13, 6.25, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1605.39, 48.71, 9174.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 32.33, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.03, 5802.7, 736.75, 16.07, 78.03, 64.92, 32.53, 79.17, 7.7, 32.45, 6, 31.18, 1092.58, -0.1, 2.37, -283.76, 20.71, 1.24, 2.73, 54, 15.81, 36.57, 0, 33.79, 6214.16, 1776.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 19.32, 1714.54, 6.12, 1400, 3.51, 40.37, 0A000, 0.6, 1.71, 45, 45.06, 44.91, 44.97, 7.02, 80.61, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:46, 87, 691.65, 1432.94, 1188.72, 3276, 450.8, 298.32, 0, 9.68, 8.88, 3.3, 13.14, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0.01, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.51, 0.08, 1.2, 271, 265.02, 255, 260, 18.77, 10.87, 6.86, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1581.31, 48.71, 9204.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 34.57, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.15, 5815.7, 736.75, 16.07, 78.03, 65.06, 34.6, 79.17, 7.49, 34.26, 6, 31.18, 1111.75, -0.1, 2.37, -284.76, 20.71, 1.24, 1.93, 54, 15.81, 36.57, 0, 33.79, 6235.16, 1778.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 22.32, 1812.54, 6.12, 1400, 3.78, 39.88, 0A000, 0.61, 1.72, 45, 44.94, 44.98, 44.97, 6.55, 83.25, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:47, 93, 317.6, 686.55, 1180.88, 3276, 450.47, 5.06, 0, 9.48, 8.86, 3.61, 34, 51.47, 1, 15.46, 1, 0, 55.21, 0, -0, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.5, 0.08, 1.2, 271, 265.1, 255, 260, 16.82, 10.75, 6.48, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1560.31, 48.71, 9234.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 34.65, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.07, 5828.7, 736.75, 16.07, 78.03, 65.17, 37.58, 79.17, 7.66, 34.01, 6, 31.18, 1120.26, -0.1, 2.37, -285.76, 20.71, 1.2, 2.6, 54, 15.81, 36.57, 0, 33.79, 6256.16, 1780.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 25.32, 1068.62, 6.12, 1400, 3.78, 41.37, 0A000, 0.59, 1.7, 45, 44.93, 45.03, 44.99, 6.92, 84.44, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:48, 99, 384.6, 318.06, 1188.92, 3276, 449.95, 0.33, 0, 9.28, 9.21, 3.66, 12.07, 51.47, 1, 15.46, 1, 0, 55.21, 0, -0, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.5, 0.09, 1.2, 271, 265.12, 255, 260, 18.43, 11.1, 7.29, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1596.56, 48.71, 9264.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 34.35, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.1, 5841.7, 736.75, 16.07, 78.03, 64.63, 32.24, 79.17, 7.49, 32, 6, 31.18, 1105.4, -0.1, 2.37, -286.76, 20.71, 1.22, 3.15, 54, 15.81, 36.57, 0, 33.79, 6277.16, 1782.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 28.32, 1166.62, 6.12, 1400, 2.85, 41.54, 0A000, 0.6, 1.7, 45, 45.13, 44.97, 45.04, 6.26, 81.93, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:49, 64, 451.6, 509.3, 1184.59, 3276, 450.84, 299.55, 0, 8.91, 8.69, 3.28, 4.86, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0.03, 26.32, 28.09, 41.57, 1.1, 5.16, 0.58, 1.33, 0.51, 0.09, 1.2, 271, 264.88, 255, 260, 17.15, 11.33, 6.53, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1606.45, 48.71, 9294.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 32.06, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.12, 5854.7, 736.75, 16.07, 78.03, 65.16, 33.59, 79.17, 7.64, 32.68, 6.1, 31.18, 1128.71, -0.1, 2.37, -287.76, 20.71, 1.22, 2.38, 54, 15.81, 36.57, 0, 33.79, 6298.16, 1784.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 31.32, 1264.62, 6.12, 1400, 3.91, 41.57, 0A000, 0.6, 1.68, 45, 45.17, 45.03, 44.93, 7.23, 77.43, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:50, 70, 518.6, 1721.27, 1189.37, 3276, 450.29, 256.82, -0.01, 9.58, 9.68, 3.3, 13.71, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0.02, 26.32, 28.09, 41.57, 1.1, 5.16, 0.56, 1.33, 0.52, 0.09, 1.2, 271, 264.96, 255, 260, 17.68, 10.67, 6.42, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1593.16, 48.71, 9324.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 31.79, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.16, 5867.7, 736.75, 16.07, 78.03, 65.01, 32.72, 79.17, 7.41, 34.6, 6.1, 31.18, 1099.98, -0.1, 2.37, -288.76, 20.71, 1.22, 2.84, 54, 15.81, 36.57, 0, 33.79, 6319.16, 1786.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 7.31, 1362.62, 6.12, 1400, 3.21, 39.81, 0A000, 0.6, 1.71, 45, 45.23, 44.94, 44.99, 7.55, 79.68, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:51, 76, 585.6, 605.87, 1183.86, 3276, 450.6, 293.88, -0.01, 9.37, 9.4, 3.3, 10.12, 51.47, 1, 15.46, 1, 0, 55.21, 0, -0, 26.32, 28.09, 41.57, 1.1, 5.16, 0.54, 1.33, 0.48, 0.08, 1.2, 271, 264.91, 255, 260, 17.65, 10.86, 6.83, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1621.16, 48.71, 9354.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 33.15, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.16, 5880.7, 736.75, 16.07, 78.03, 64.74, 36.26, 79.17, 7.55, 34.51, 6, 31.18, 1103.08, -0.1, 2.37, -289.76, 20.71, 1.22, 2.19, 54, 15.81, 36.57, 0, 33.79, 6340.16, 1788.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 10.31, 1460.62, 6.12, 1400, 3.68, 41.22, 0A000, 0.6, 1.7, 45, 45, 45.11, 44.97, 6.19, 78.15, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:52, 82, 652.6, 854.32, 1182.82, 3276, 449.89, 298.29, 0, 9.12, 8.67, 3.34, 23.96, 51.47, 1, 15.46, 1, 0, 55.21, 0, 0, 26.32, 28.09, 41.57, 1.1, 5.16, 0.54, 1.33, 0.5, 0.09, 1.2, 271, 265.11, 255, 260, 16.67, 10.62, 7, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1659.8, 48.71, 9384.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 36.03, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3, 5893.7, 736.75, 16.07, 78.03, 65.15, 34.75, 79.17, 7.56, 31.81, 5.9, 31.18, 1103.44, -0.1, 2.37, -290.76, 20.71, 1.2, 1.77, 54, 15.81, 36.57, 0, 33.79, 6361.16, 1790.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 13.31, 1558.62, 6.12, 1400, 3.95, 42.31, 0A000, 0.6, 1.71, 45, 45.1, 44.92, 44.99, 7, 76.58, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:53, 88, 719.6, 1197.04, 1171.9, 3276, 450.11, 278.03, -0.01, 8.54, 9.22, 3.3, 9.28, 51.47, 1, 15.46, 1, 0, 55.21, 0, -0.01, 26.32, 28.09, 41.57, 1.1, 5.16, 0.54, 1.33, 0.49, 0.1, 1.2, 271, 265.06, 255, 260, 18.28, 12.24, 6.72, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1563.47, 48.71, 9414.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 32.36, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.05, 5906.7, 736.75, 16.07, 78.03, 65.15, 37.48, 79.17, 7.61, 32.84, 6, 31.18, 1096.88, -0.1, 2.37, -291.76, 20.71, 1.22, 2.75, 54, 15.81, 36.57, 0, 33.79, 6382.16, 1792.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 16.31, 872.23, 6.12, 1400, 3.11, 41.28, 0A000, 0.61, 1.71, 45, 45, 44.95, 44.98, 6.87, 82.73, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
59, 20170101, 01:04:54, 94, 407.57, 903.47, 1176.54, 3276, 450.05, 298.22, 0, 9.99, 9.53, 3.65, 24.78, 51.47, 1, 15.46, 1, 0, 55.21, 0, -0.04, 26.32, 28.09, 41.57, 1.1, 5.16, 0.56, 1.33, 0.49, 0.1, 1.2, 271, 264.97, 255, 260, 17.69, 12.21, 6.59, 17.55, 455, 98.13, 94.23, 85.07, 75.94, 6.98, 1333, 1630.93, 48.71, 9444.91, 71.6, 8.15, 47.39, 8, 4, 19.91, 33.99, 56.17, 85.36, 10.17, 66.83, 91.93, 2.88, 86.55, 82.82, 3.13, 5919.7, 736.75, 16.07, 78.03, 64.91, 33.78, 79.17, 7.42, 32.99, 6, 31.18, 1091.25, -0.1, 2.37, -292.76, 20.71, 1.22, 1.93, 54, 15.81, 36.57, 0, 33.79, 6403.16, 1794.47, 42.95, 76.69, 47.37, 75.7, 84.57, 16.01, 12.62, 19.31, 715, 6.12, 1400, 3.74, 39.93, 0A000, 0.61, 1.73, 45, 44.95, 45.1, 45, 7.31, 80.41, 28.76, 91.2, 43.14, 7.66, 78.09, 63.7, 81.88
